timestamp,X1,X2,Y1,Y2,D1,D2,Z1,Z2,id
2024-07-28 08:05:07,35.44,170.06,170.44,234.75,69.00,14.06,24.00,28.31,969
2024-07-28 08:05:37,46.69,169.31,171.19,234.56,70.31,14.63,23.06,28.69,970
2024-07-28 08:06:07,30.94,169.13,172.69,234.00,70.88,13.13,21.94,29.06,971
2024-07-28 08:06:37,33.56,167.44,171.94,234.75,70.31,13.31,22.88,29.25,972
2024-07-28 08:07:07,25.50,166.31,172.31,234.00,72.00,13.88,23.63,29.25,973
2024-07-28 08:07:37,43.88,164.63,173.25,234.38,70.69,14.44,22.69,29.06,974
2024-07-28 08:08:07,40.50,162.38,174.56,233.81,70.69,14.63,23.63,28.88,975
2024-07-28 08:08:38,48.38,162.94,173.81,234.00,70.50,15.75,24.00,28.69,976
2024-07-28 08:09:08,44.25,159.94,173.44,234.38,69.00,14.25,24.38,28.13,977
2024-07-28 08:09:38,20.63,157.69,174.38,234.00,70.13,13.69,23.06,27.75,978
2024-07-28 08:10:08,6.56,156.75,173.25,234.19,69.00,15.19,22.13,27.19,979
2024-07-28 08:10:38,32.44,155.81,173.06,234.19,71.06,14.06,21.94,26.81,980
2024-07-28 08:11:08,23.25,156.75,171.94,233.81,69.19,14.44,22.50,26.44,981
2024-07-28 08:11:38,39.94,155.81,171.38,234.19,68.25,14.44,22.31,26.25,982
2024-07-28 08:12:08,40.69,157.69,171.19,234.19,68.81,15.00,24.56,25.88,983
2024-07-28 08:12:38,7.69,159.00,172.31,233.81,68.06,14.44,23.25,25.88,984
2024-07-28 08:13:08,15.38,162.38,170.63,233.81,70.13,14.25,22.88,26.06,985
2024-07-28 08:13:38,15.38,161.81,170.25,233.81,67.88,14.25,24.19,26.44,986
2024-07-28 08:14:08,13.50,161.81,170.06,233.63,69.00,14.25,23.63,26.63,987
2024-07-28 08:14:38,3.75,162.56,169.13,233.63,68.63,13.69,23.81,27.19,988
2024-07-28 08:15:08,23.06,165.19,169.50,233.44,68.81,14.44,22.88,27.56,989
2024-07-28 08:15:38,56.44,166.13,169.13,233.06,70.88,14.63,22.69,28.31,990
2024-07-28 08:16:08,76.31,167.25,169.50,232.69,69.56,15.00,24.75,28.50,991
2024-07-28 08:16:38,45.19,166.88,168.56,231.75,70.13,15.00,24.00,28.88,992
2024-07-28 08:17:08,57.19,168.38,168.94,231.75,69.56,14.06,24.00,29.06,993
2024-07-28 08:17:38,59.25,167.44,169.31,231.94,70.31,15.00,23.81,28.50,994
2024-07-28 08:18:08,50.44,167.44,167.81,231.75,69.94,14.25,23.06,27.94,995
2024-07-28 08:18:38,56.63,167.44,169.13,232.13,69.75,14.06,22.69,26.44,996
2024-07-28 08:19:08,61.31,166.31,169.13,233.44,68.44,13.69,22.31,26.25,997
2024-07-28 08:19:39,64.69,161.06,171.56,234.00,67.69,14.44,24.19,27.00,998
2024-07-28 08:20:09,50.81,157.50,170.44,233.25,67.88,16.13,23.44,28.31,999
2024-07-28 08:20:39,52.13,156.56,172.69,234.00,67.50,18.19,23.06,29.25,1000
2024-07-28 08:21:09,38.63,159.19,174.00,233.63,68.63,15.00,23.44,29.25,1001
2024-07-28 08:21:39,39.94,162.19,172.88,234.19,68.81,15.38,24.00,28.50,1002
2024-07-28 08:22:09,42.94,167.81,171.38,233.81,69.75,15.75,22.88,27.19,1003
2024-07-28 08:22:39,52.50,170.44,172.69,234.38,69.38,14.06,22.69,26.44,1004
2024-07-28 08:23:09,53.25,169.69,171.38,234.56,69.75,13.69,23.06,26.25,1005
2024-07-28 08:23:39,47.44,168.00,170.81,234.75,68.44,14.25,24.38,26.63,1006
2024-07-28 08:24:09,78.38,169.88,170.44,234.56,69.38,14.81,23.63,26.81,1007
2024-07-28 08:24:39,67.13,169.88,170.81,234.38,70.69,13.31,23.06,27.38,1008
2024-07-28 08:25:09,68.81,171.19,172.13,234.19,69.00,14.63,23.44,27.94,1009
2024-07-28 08:25:39,66.19,168.00,171.56,234.19,68.63,13.50,22.88,28.50,1010
2024-07-28 08:26:09,77.25,169.69,171.38,234.38,70.50,14.63,23.63,28.69,1011
2024-07-28 08:26:39,63.75,168.19,171.94,234.19,68.81,13.50,22.88,29.25,1012
2024-07-28 08:27:09,64.88,166.13,171.94,234.00,71.06,14.63,23.63,29.44,1013
2024-07-28 08:27:39,57.19,168.75,172.69,233.81,70.50,14.06,24.00,29.44,1014
2024-07-28 08:28:09,55.13,164.81,174.00,233.63,70.50,13.69,22.50,29.06,1015
2024-07-28 08:28:39,72.38,163.88,174.38,233.44,68.63,15.00,23.81,28.88,1016
2024-07-28 08:29:09,52.13,161.63,173.81,233.81,69.56,13.88,21.75,28.50,1017
2024-07-28 08:29:39,53.63,159.38,173.06,234.19,69.00,14.81,23.44,27.94,1018
2024-07-28 08:30:10,38.25,158.06,174.00,234.19,70.13,16.13,24.00,27.56,1019
2024-07-28 08:30:40,61.88,155.44,173.25,234.38,68.06,15.19,22.88,27.19,1020
2024-07-28 08:31:10,72.56,155.44,173.06,234.56,69.75,14.63,23.44,26.81,1021
2024-07-28 08:31:40,67.69,155.44,172.31,234.19,68.44,14.25,23.81,26.44,1022
2024-07-28 08:32:10,48.56,155.63,172.31,233.63,67.88,13.88,23.44,26.25,1023
2024-07-28 08:32:40,65.06,156.75,171.75,234.00,68.06,14.06,23.81,26.25,1024
2024-07-28 08:33:10,57.56,158.44,171.19,234.00,68.63,14.06,22.69,26.25,1025
2024-07-28 08:33:40,55.88,159.00,169.69,233.44,67.31,14.63,22.88,26.25,1026
2024-07-28 08:34:10,48.00,164.06,169.50,233.25,69.75,14.63,23.63,26.63,1027
2024-07-28 08:34:40,48.38,163.50,168.94,233.06,68.06,13.69,23.44,27.00,1028
2024-07-28 08:35:10,45.56,164.63,169.31,233.25,68.25,13.31,23.06,27.56,1029
2024-07-28 08:35:40,54.00,166.69,168.19,232.69,69.19,13.88,23.06,27.94,1030
2024-07-28 08:36:10,46.69,171.19,169.13,232.31,68.63,13.88,24.38,28.50,1031
2024-07-28 08:36:40,53.63,167.25,168.38,232.31,69.56,14.25,23.63,28.69,1032
2024-07-28 08:37:10,50.63,168.38,169.13,232.88,70.13,14.44,22.50,28.31,1033
2024-07-28 08:37:40,68.81,168.56,168.00,232.69,69.19,13.69,23.63,27.75,1034
2024-07-28 08:38:10,42.75,165.19,169.13,233.06,69.19,14.25,23.44,26.63,1035
2024-07-28 08:38:40,55.31,165.00,170.25,233.44,68.63,14.25,22.88,26.06,1036
2024-07-28 08:39:10,85.13,163.13,170.81,233.63,67.50,14.25,23.44,27.19,1037
2024-07-28 08:39:40,67.69,158.25,172.88,233.25,68.06,14.25,23.44,28.50,1038
2024-07-28 08:40:10,44.81,156.75,172.69,234.00,66.94,14.81,23.63,29.25,1039
2024-07-28 08:40:41,52.31,160.50,174.94,234.00,68.44,15.38,23.63,29.25,1040
2024-07-28 08:41:11,64.88,163.13,173.63,233.81,68.44,14.63,23.63,28.50,1041
2024-07-28 08:41:41,67.13,168.19,172.13,233.81,68.25,14.25,23.63,27.19,1042
2024-07-28 08:42:11,70.50,167.63,170.81,233.81,69.00,14.81,23.44,26.63,1043
2024-07-28 08:42:41,63.94,170.44,171.38,234.00,69.00,14.25,23.25,26.63,1044
2024-07-28 08:43:11,69.00,169.50,170.06,234.38,68.81,13.31,25.31,26.81,1045
2024-07-28 08:43:41,54.75,168.94,171.94,234.19,70.13,15.38,23.06,26.81,1046
2024-07-28 08:44:11,59.06,167.81,172.50,234.00,69.75,14.44,22.69,27.38,1047
2024-07-28 08:44:41,64.50,168.94,171.19,234.19,69.00,15.00,23.81,28.31,1048
2024-07-28 08:45:11,34.50,168.00,171.56,234.19,69.56,14.63,23.81,28.69,1049
2024-07-28 08:45:41,46.50,167.06,173.63,234.38,69.94,14.25,24.19,29.25,1050
2024-07-28 08:46:11,51.56,166.31,174.38,234.19,68.81,15.19,22.88,29.25,1051
2024-07-28 08:46:41,64.13,163.31,172.88,234.38,68.63,15.00,24.00,29.25,1052
2024-07-28 08:47:11,30.19,162.94,172.31,233.44,69.00,15.19,23.25,29.44,1053
2024-07-28 08:47:41,59.06,162.19,174.00,234.00,69.19,14.63,24.00,29.06,1054
2024-07-28 08:48:11,46.69,161.06,174.00,233.44,69.19,14.81,22.31,28.69,1055
2024-07-28 08:48:41,59.81,160.88,172.88,234.00,69.00,14.81,22.88,28.50,1056
2024-07-28 08:49:11,46.69,159.56,173.81,234.38,68.25,14.63,23.63,27.75,1057
2024-07-28 08:49:41,37.88,156.19,173.06,234.56,70.31,14.44,22.88,27.19,1058
2024-07-28 08:50:11,35.81,156.56,173.44,234.56,68.44,15.00,22.88,27.00,1059
2024-07-28 08:50:41,40.50,156.38,174.00,234.00,67.69,14.44,22.88,26.44,1060
2024-07-28 08:51:12,48.00,156.00,171.56,234.00,67.69,14.63,23.44,26.25,1061
2024-07-28 08:51:42,67.88,159.94,172.31,233.25,67.50,15.94,23.81,26.06,1062
2024-07-28 08:52:12,49.50,159.19,171.56,233.44,66.56,15.56,24.19,26.06,1063
2024-07-28 08:52:42,72.00,159.38,170.06,233.63,67.69,16.31,22.31,26.06,1064
2024-07-28 08:53:12,56.25,162.38,170.44,233.44,67.31,13.88,23.25,26.44,1065
2024-07-28 08:53:42,59.63,164.81,169.13,233.06,66.75,14.81,22.50,26.81,1066
2024-07-28 08:54:12,36.19,166.13,168.75,233.25,68.63,13.13,23.25,27.19,1067
2024-07-28 08:54:42,52.50,166.88,169.50,232.69,68.63,14.63,23.63,27.56,1068
2024-07-28 08:55:12,60.19,166.31,168.38,232.13,69.56,14.81,24.75,28.13,1069
2024-07-28 08:55:42,27.19,168.94,168.38,232.13,67.50,14.81,23.06,28.50,1070
2024-07-28 08:56:12,46.31,166.88,169.69,231.94,68.25,15.38,23.06,28.88,1071
2024-07-28 08:56:42,50.06,165.94,169.50,231.56,69.00,14.44,23.06,29.06,1072
2024-07-28 08:57:12,69.94,167.63,170.06,232.13,70.88,15.00,24.00,28.88,1073
2024-07-28 08:57:42,42.75,167.06,168.94,232.31,69.38,15.19,23.25,28.31,1074
2024-07-28 08:58:12,59.25,168.75,169.31,232.69,68.81,13.88,24.19,27.19,1075
2024-07-28 08:58:42,60.75,166.88,169.69,232.88,67.69,14.44,22.50,26.25,1076
2024-07-28 08:59:12,68.25,164.44,169.13,232.88,69.19,14.81,23.63,26.25,1077
2024-07-28 08:59:42,37.69,161.25,171.56,232.88,66.38,14.44,23.25,27.38,1078
2024-07-28 09:00:12,58.50,157.50,173.06,232.50,68.63,14.63,24.38,28.69,1079
2024-07-28 09:00:42,54.56,158.25,171.19,232.13,66.56,15.19,23.44,29.25,1080
2024-07-28 09:01:13,52.69,159.19,173.44,232.88,68.44,15.19,23.44,29.06,1081
2024-07-28 09:01:43,43.69,162.94,171.19,233.81,68.81,15.94,22.31,28.13,1082
2024-07-28 09:02:13,45.38,167.06,170.44,233.06,68.81,15.75,23.06,27.19,1083
2024-07-28 09:02:43,55.69,172.50,169.31,232.69,69.00,13.69,23.25,26.63,1084
2024-07-28 09:03:13,40.69,173.63,168.94,233.25,68.06,15.75,23.06,26.44,1085
2024-07-28 09:03:43,47.81,172.50,170.25,234.38,68.25,14.44,24.19,26.63,1086
2024-07-28 09:04:13,32.06,170.81,170.44,234.56,68.25,13.69,23.44,26.63,1087
2024-07-28 09:04:43,77.63,169.50,170.63,234.56,69.19,15.19,22.50,27.19,1088
2024-07-28 09:05:13,67.88,170.81,171.75,234.94,68.44,13.88,24.19,27.75,1089
2024-07-28 09:05:43,68.44,168.75,171.94,234.38,69.75,13.69,23.63,28.31,1090
2024-07-28 09:06:13,57.38,168.94,171.00,234.19,69.38,13.69,24.00,28.69,1091
2024-07-28 09:06:43,63.19,168.19,172.13,234.00,69.38,14.25,22.88,29.06,1092
2024-07-28 09:07:13,52.69,166.50,173.44,234.00,68.44,14.44,23.44,29.25,1093
2024-07-28 09:07:43,57.56,164.25,173.06,234.19,69.19,15.38,23.81,29.25,1094
2024-07-28 09:08:13,64.13,162.56,172.31,233.63,68.44,14.44,23.63,29.06,1095
2024-07-28 09:08:43,68.25,163.31,173.06,233.81,68.81,16.31,24.56,28.88,1096
2024-07-28 09:09:13,63.19,162.19,173.63,234.00,68.63,15.56,22.50,28.50,1097
2024-07-28 09:09:43,59.44,161.25,172.88,233.44,69.75,15.94,23.81,27.94,1098
2024-07-28 09:10:13,51.38,158.06,173.44,234.00,67.88,16.50,23.25,27.75,1099
2024-07-28 09:10:44,49.13,156.75,171.94,233.81,69.19,13.69,22.50,27.19,1100
2024-07-28 09:11:14,60.56,156.56,170.81,233.81,67.69,16.13,23.81,26.81,1101
2024-07-28 09:11:44,54.75,159.56,171.75,233.06,67.13,14.81,23.25,26.44,1102
2024-07-28 09:12:14,47.44,160.50,171.75,232.88,68.25,15.94,22.13,26.25,1103
2024-07-28 09:12:44,61.31,159.94,169.31,233.25,66.38,14.06,23.06,26.06,1104
2024-07-28 09:13:14,51.00,161.06,169.31,233.06,68.25,15.00,23.63,26.25,1105
2024-07-28 09:13:44,38.81,164.06,168.94,232.88,67.50,14.44,23.06,26.44,1106
2024-07-28 09:14:14,50.06,165.19,168.94,233.06,69.38,13.69,22.50,26.63,1107
2024-07-28 09:14:44,44.63,167.81,167.25,232.31,68.06,14.63,24.19,27.19,1108
2024-07-28 09:15:14,50.25,168.75,167.63,232.13,68.63,13.88,23.25,27.56,1109
2024-07-28 09:15:44,44.44,168.38,169.50,231.75,68.06,14.81,23.63,27.94,1110
2024-07-28 09:16:14,39.94,169.13,166.69,231.56,69.00,13.31,24.00,28.31,1111
2024-07-28 09:16:44,37.13,171.56,168.19,231.19,69.00,14.44,22.50,28.50,1112
2024-07-28 09:17:14,61.88,171.56,166.50,231.56,69.19,15.00,23.25,28.31,1113
2024-07-28 09:17:44,53.06,170.81,166.88,231.56,67.69,13.13,24.19,27.56,1114
2024-07-28 09:18:14,52.50,167.25,168.00,232.31,69.19,14.06,24.94,26.44,1115
2024-07-28 09:18:44,44.44,164.81,168.75,232.31,67.69,14.25,23.44,26.06,1116
2024-07-28 09:19:14,67.50,163.31,171.19,233.06,66.19,15.56,23.81,27.19,1117
2024-07-28 09:19:44,50.25,158.63,171.94,233.06,68.25,16.31,22.13,28.31,1118
2024-07-28 09:20:14,44.06,159.19,171.00,232.69,66.56,15.19,22.88,29.06,1119
2024-07-28 09:20:44,54.38,161.25,171.94,232.69,68.25,14.44,24.56,29.25,1120
2024-07-28 09:21:15,56.06,161.63,173.06,232.88,68.63,15.38,23.44,28.50,1121
2024-07-28 09:21:45,50.25,168.75,172.31,233.06,68.25,14.25,23.81,27.56,1122
2024-07-28 09:22:15,55.88,169.88,168.75,233.25,68.63,15.19,23.06,26.81,1123
2024-07-28 09:22:45,54.38,172.88,169.69,233.63,69.00,14.63,23.44,26.44,1124
2024-07-28 09:23:15,53.25,170.06,168.94,234.38,67.69,14.63,23.06,26.25,1125
2024-07-28 09:23:45,58.88,169.88,169.88,234.00,68.81,14.63,24.00,26.63,1126
2024-07-28 09:24:15,46.69,169.88,171.00,234.19,70.88,14.81,23.63,26.81,1127
2024-07-28 09:24:45,46.88,168.94,170.44,233.63,67.88,15.56,23.63,27.38,1128
2024-07-28 09:25:15,49.69,172.50,172.13,233.81,69.00,15.00,24.94,27.75,1129
2024-07-28 09:25:45,56.63,168.75,171.56,233.81,68.06,13.31,23.06,28.50,1130
2024-07-28 09:26:15,66.19,167.81,172.50,234.00,69.38,14.81,23.06,28.88,1131
2024-07-28 09:26:45,57.38,166.50,172.88,233.63,69.38,16.88,23.63,29.25,1132
2024-07-28 09:27:15,48.00,165.94,171.75,233.44,69.75,13.69,23.06,29.25,1133
2024-07-28 09:27:45,59.06,163.13,172.31,233.81,69.56,14.25,22.88,29.25,1134
2024-07-28 09:28:15,55.13,162.56,173.06,233.25,68.81,16.13,23.06,29.06,1135
2024-07-28 09:28:45,45.38,162.75,173.44,233.63,68.25,16.13,23.06,29.25,1136
2024-07-28 09:29:15,56.06,163.69,172.31,234.19,69.19,15.00,22.88,29.25,1137
2024-07-28 09:29:46,67.31,165.19,172.50,234.38,68.81,15.00,24.75,29.25,1138
2024-07-28 09:30:16,57.19,168.19,172.31,234.19,68.81,14.63,23.06,28.88,1139
2024-07-28 09:30:46,36.19,168.00,171.38,233.63,68.25,14.25,23.25,28.69,1140
2024-07-28 09:31:16,74.44,168.75,170.25,233.63,68.44,13.31,23.06,27.94,1141
2024-07-28 09:31:46,54.94,170.81,170.63,233.81,68.25,14.44,23.44,27.38,1142
2024-07-28 09:32:16,49.31,169.50,170.06,233.63,67.31,14.81,23.44,26.63,1143
2024-07-28 09:32:46,43.69,168.00,170.63,234.38,67.13,14.81,23.25,26.25,1144
2024-07-28 09:33:16,54.38,165.56,169.88,234.94,66.19,14.44,23.25,26.25,1145
2024-07-28 09:33:46,68.06,162.19,172.31,235.13,66.19,15.00,24.19,26.81,1146
2024-07-28 09:34:16,49.88,159.38,172.88,234.94,67.50,15.00,22.88,27.56,1147
2024-07-28 09:34:46,64.69,158.25,175.13,235.50,67.31,14.44,23.81,28.69,1148
2024-07-28 09:35:16,77.25,158.44,174.75,235.69,67.50,16.13,24.00,29.25,1149
2024-07-28 09:35:46,79.13,160.13,174.75,236.44,66.38,13.88,24.19,29.44,1150
2024-07-28 09:36:16,72.94,162.38,175.50,236.25,66.75,15.38,24.56,29.25,1151
2024-07-28 09:36:46,56.25,165.75,174.94,236.06,67.13,14.25,24.94,28.88,1152
2024-07-28 09:37:16,65.25,169.69,173.63,234.75,67.31,14.25,23.81,28.88,1153
2024-07-28 09:37:46,62.81,172.13,171.19,234.56,67.13,14.81,23.81,28.88,1154
2024-07-28 09:38:16,41.63,171.00,173.06,234.75,68.06,14.44,25.31,29.06,1155
2024-07-28 09:38:46,34.88,172.50,173.25,234.00,68.25,15.19,24.94,29.25,1156
2024-07-28 09:39:16,49.88,173.06,172.69,234.19,67.50,14.44,23.25,29.44,1157
2024-07-28 09:39:46,29.06,171.94,173.44,234.38,66.56,14.81,23.81,29.44,1158
2024-07-28 09:40:17,38.44,169.31,174.38,234.19,66.38,15.38,23.63,29.25,1159
2024-07-28 09:40:47,63.00,170.63,172.69,234.00,66.75,15.00,23.63,29.06,1160
2024-07-28 09:41:17,59.44,165.94,172.88,234.38,67.50,15.00,23.06,28.50,1161
2024-07-28 09:41:47,67.13,167.63,173.06,234.00,66.94,15.94,25.50,28.13,1162
2024-07-28 09:42:17,59.06,165.56,170.63,233.63,66.19,14.25,23.06,27.56,1163
2024-07-28 09:42:47,45.94,166.31,169.69,233.06,66.56,15.75,24.38,27.19,1164
2024-07-28 09:43:17,74.81,168.75,169.50,232.50,65.63,14.81,23.06,26.81,1165
2024-07-28 09:43:47,67.69,166.31,171.94,233.44,65.44,15.38,24.38,26.44,1166
2024-07-28 09:44:17,75.19,168.56,168.00,232.69,66.19,15.75,23.81,26.25,1167
2024-07-28 09:44:47,72.75,170.81,167.81,233.25,65.63,14.63,23.44,26.25,1168
2024-07-28 09:45:17,61.31,171.38,167.44,232.88,66.56,14.06,23.63,26.25,1169
2024-07-28 09:45:47,70.69,173.81,168.00,233.25,65.25,14.81,23.63,26.81,1170
2024-07-28 09:46:17,68.63,175.31,168.19,233.06,66.56,14.63,23.44,27.00,1171
2024-07-28 09:46:47,71.25,177.19,166.69,233.06,66.56,15.75,23.06,27.38,1172
2024-07-28 09:47:17,76.88,178.69,166.88,232.13,67.88,14.63,24.00,27.75,1173
2024-07-28 09:47:47,54.75,179.06,168.00,233.06,67.88,14.81,23.63,28.13,1174
2024-07-28 09:48:17,48.56,179.63,166.69,231.56,67.69,13.31,22.69,28.69,1175
2024-07-28 09:48:47,42.00,178.69,168.75,231.75,67.31,15.19,23.81,29.25,1176
2024-07-28 09:49:17,63.19,177.19,170.25,233.06,67.31,13.31,23.81,29.25,1177
2024-07-28 09:49:47,37.50,178.50,168.56,232.31,68.06,14.25,24.19,29.44,1178
2024-07-28 09:50:17,63.56,174.19,171.38,232.31,67.88,16.13,22.69,29.44,1179
2024-07-28 09:50:47,66.19,173.44,170.63,231.75,68.06,14.25,23.44,29.25,1180
2024-07-28 09:51:17,59.06,171.75,171.75,231.94,69.19,14.25,22.69,29.06,1181
2024-07-28 09:51:48,54.75,166.13,172.88,233.63,69.94,15.19,24.19,28.69,1182
2024-07-28 09:52:18,49.69,163.88,173.63,233.25,67.69,15.00,23.25,28.13,1183
2024-07-28 09:52:48,47.25,163.88,171.19,232.50,67.69,15.94,23.63,27.94,1184
2024-07-28 09:53:18,65.25,163.88,173.44,233.63,67.69,15.94,23.63,27.56,1185
2024-07-28 09:53:48,58.31,163.31,173.06,234.38,65.63,14.63,23.63,27.38,1186
2024-07-28 09:54:18,56.25,162.19,174.19,234.19,66.38,15.38,23.63,27.75,1187
2024-07-28 09:54:48,69.75,161.81,174.19,234.19,66.75,14.25,23.06,28.50,1188
2024-07-28 09:55:18,57.19,165.19,174.00,234.38,67.69,16.31,22.69,29.06,1189
2024-07-28 09:55:48,53.63,165.56,173.81,233.63,67.69,14.63,23.06,29.25,1190
2024-07-28 09:56:18,58.88,166.88,174.19,233.63,67.69,15.38,23.63,29.25,1191
2024-07-28 09:56:48,74.25,169.50,173.25,234.38,67.88,15.75,23.06,29.06,1192
2024-07-28 09:57:18,57.19,171.00,172.31,234.19,67.50,15.00,24.19,28.31,1193
2024-07-28 09:57:48,67.50,175.31,171.75,234.38,67.31,15.19,23.63,27.56,1194
2024-07-28 09:58:18,61.31,175.50,170.44,234.19,67.13,13.50,23.44,26.81,1195
2024-07-28 09:58:48,80.06,174.75,170.81,234.75,66.00,13.31,24.94,26.25,1196
2024-07-28 09:59:18,70.13,169.69,170.06,235.31,66.38,15.38,24.00,26.44,1197
2024-07-28 09:59:48,48.00,166.69,171.19,235.31,65.63,15.38,26.25,27.00,1198
2024-07-28 10:00:18,48.00,162.00,172.50,235.88,66.75,15.38,23.06,27.94,1199
2024-07-28 10:00:48,65.25,163.31,174.00,236.06,65.44,15.56,25.13,28.88,1200
2024-07-28 10:01:18,63.94,166.88,173.25,236.06,66.75,15.75,23.81,28.88,1201
2024-07-28 10:01:49,80.25,165.94,173.63,234.94,66.94,15.19,24.75,29.06,1202
2024-07-28 10:02:19,74.81,165.38,173.06,234.56,66.75,14.44,23.63,28.69,1203
2024-07-28 10:02:49,62.25,165.56,171.75,235.13,67.13,15.56,24.19,28.50,1204
2024-07-28 10:03:19,60.00,167.06,173.44,234.56,67.13,14.44,23.81,28.31,1205
2024-07-28 10:03:49,61.50,165.94,171.38,235.13,66.38,14.81,23.25,27.56,1206
2024-07-28 10:04:19,53.25,165.19,172.88,234.56,66.75,15.19,23.81,27.19,1207
2024-07-28 10:04:49,63.00,166.69,169.88,233.44,66.38,15.00,23.81,26.81,1208
2024-07-28 10:05:19,49.31,167.06,169.31,232.69,66.38,14.06,24.75,26.44,1209
2024-07-28 10:05:49,57.56,169.88,167.44,233.06,66.56,14.81,23.44,26.44,1210
2024-07-28 10:06:19,44.06,170.06,167.81,233.25,66.19,15.19,24.00,26.44,1211
2024-07-28 10:06:49,49.88,171.38,167.81,234.19,67.31,15.94,24.38,26.44,1212
2024-07-28 10:07:19,45.94,172.13,168.00,233.63,67.69,13.88,23.81,26.63,1213
2024-07-28 10:07:49,46.50,174.19,166.31,233.06,66.38,14.44,23.44,26.81,1214
2024-07-28 10:08:19,66.94,176.25,167.81,233.81,66.00,14.81,24.19,27.19,1215
2024-07-28 10:08:49,77.25,177.19,167.25,232.69,65.81,13.88,23.06,27.75,1216
2024-07-28 10:09:19,57.75,177.38,167.25,232.31,68.25,14.06,23.81,28.13,1217
2024-07-28 10:09:49,58.69,180.94,169.13,232.13,67.69,14.81,24.56,28.31,1218
2024-07-28 10:10:19,67.13,179.44,168.19,232.13,66.94,14.81,23.25,28.69,1219
2024-07-28 10:10:49,67.13,177.75,171.94,232.88,67.13,14.81,23.06,28.88,1220
2024-07-28 10:11:19,54.00,177.75,169.69,232.69,67.50,14.44,23.25,29.25,1221
2024-07-28 10:11:50,59.44,177.38,169.31,232.13,67.88,14.44,23.06,29.44,1222
2024-07-28 10:12:20,51.75,175.69,169.50,233.25,68.63,13.88,23.44,29.44,1223
2024-07-28 10:12:50,59.81,173.25,169.88,233.81,69.19,14.06,23.63,29.63,1224
2024-07-28 10:13:20,72.00,171.19,172.69,234.00,68.81,14.25,23.81,29.06,1225
2024-07-28 10:13:50,60.38,168.94,171.75,234.00,69.19,13.50,24.94,28.69,1226
2024-07-28 10:14:20,66.56,166.69,172.69,234.00,68.06,14.06,24.38,28.31,1227
2024-07-28 10:14:50,63.94,165.00,171.94,234.00,68.81,13.88,23.63,27.75,1228
2024-07-28 10:15:20,77.44,162.56,172.13,233.44,67.88,15.19,22.31,27.38,1229
2024-07-28 10:15:50,63.56,164.63,171.94,234.00,67.50,14.06,24.00,27.00,1230
2024-07-28 10:16:20,66.94,160.50,171.94,234.00,68.25,14.81,24.19,26.63,1231
2024-07-28 10:16:50,38.81,162.94,170.63,234.00,68.06,14.06,24.00,26.44,1232
2024-07-28 10:17:20,45.38,162.00,172.69,234.75,67.13,15.00,24.00,26.44,1233
2024-07-28 10:17:50,45.19,160.50,171.00,234.75,67.69,14.81,24.38,26.63,1234
2024-07-28 10:18:20,38.44,159.38,172.31,234.38,66.75,15.94,23.44,27.19,1235
2024-07-28 10:18:50,37.88,159.19,172.50,235.31,68.63,15.00,23.63,28.13,1236
2024-07-28 10:19:20,44.44,159.19,173.44,235.13,67.88,15.56,23.81,28.88,1237
2024-07-28 10:19:50,46.13,161.63,174.19,235.13,69.38,14.81,22.88,29.25,1238
2024-07-28 10:20:20,53.06,164.25,174.56,234.94,67.50,15.94,24.00,29.44,1239
2024-07-28 10:20:50,60.94,167.44,173.44,235.50,68.63,14.44,23.44,29.06,1240
2024-07-28 10:21:20,61.31,169.31,172.50,235.31,69.00,13.88,24.38,28.31,1241
2024-07-28 10:21:50,67.50,171.94,171.00,234.56,69.38,14.44,23.06,27.56,1242
2024-07-28 10:22:20,60.94,170.25,170.44,234.75,68.63,13.31,24.56,27.00,1243
2024-07-28 10:22:51,65.44,168.94,170.25,235.50,67.88,14.06,24.56,26.25,1244
2024-07-28 10:23:21,56.63,166.69,171.19,235.88,66.75,15.00,24.19,26.44,1245
2024-07-28 10:23:51,43.31,164.44,171.38,236.06,69.19,15.00,23.25,26.63,1246
2024-07-28 10:24:21,47.81,160.69,173.44,236.25,65.63,15.00,23.44,27.00,1247
2024-07-28 10:24:51,68.44,163.31,173.25,235.88,66.56,14.06,23.81,27.38,1248
2024-07-28 10:25:21,62.63,163.69,172.88,236.06,67.13,14.81,24.75,27.38,1249
2024-07-28 10:25:51,75.75,161.81,174.94,236.25,66.38,13.50,22.69,27.38,1250
2024-07-28 10:26:21,60.00,165.94,172.13,236.63,66.56,14.81,23.44,26.81,1251
2024-07-28 10:26:51,52.88,165.56,173.44,235.31,67.50,15.19,24.75,26.81,1252
2024-07-28 10:27:21,55.13,165.75,171.75,235.31,66.56,14.06,23.81,26.44,1253
2024-07-28 10:27:51,61.69,165.56,171.75,235.31,66.75,14.44,23.44,26.44,1254
2024-07-28 10:28:21,60.75,167.25,171.19,235.69,66.94,13.69,25.31,26.44,1255
2024-07-28 10:28:51,65.81,168.19,170.25,234.75,67.88,12.94,24.75,26.44,1256
2024-07-28 10:29:21,78.19,168.94,168.19,235.31,65.81,15.00,23.44,26.44,1257
2024-07-28 10:29:51,53.25,170.81,167.25,233.81,67.13,14.25,22.88,26.81,1258
2024-07-28 10:30:21,58.69,174.00,168.56,234.94,69.75,15.00,23.81,27.00,1259
